CookerStat, GenerateAssetRegistry=0.152320, Initialize=0.443853, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_682, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_NW.uasset, AutoPackageBackupDelegate=26.255318, FlushAsyncLoading=0.004660, FlushStreamingFunc=0.127856, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=0.172127, TagPackageExports=0.020970, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.420559, GatherLocalizableTextData=0.062615, MarkNames=0.016894, SerializeSummary=0.009902, SerializeNames=0.018932, SerializeGatherableTextData=0.001162, BuildExportMap=0.255711, SortExportsNonSeekfree=0.004951, SortExportsSeekfreeConstructor=0.009611, SortExportsSeekfreeInner=0.337262, SortExportsSeekfree=0.002623, BuildDependencyMap=0.010483, SerializeImportMap=0.011943, SerializeExportMap=0.005823, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.161059, SerializeExports=0.361141, SerializeBulkData=0.003204, MoveFile=5.586054, UnaccountedTime=0.206489, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_683, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_NW.uasset, AutoPackageBackupDelegate=26.144356, FlushAsyncLoading=0.004075, FlushStreamingFunc=0.072811, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=0.172123, TagPackageExports=0.020679, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.425797, GatherLocalizableTextData=0.063784, MarkNames=0.016019, SerializeSummary=0.009321, SerializeNames=0.018638, SerializeGatherableTextData=0.001457, BuildExportMap=0.258043, SortExportsNonSeekfree=0.004951, SortExportsSeekfreeConstructor=0.009317, SortExportsSeekfreeInner=0.327360, SortExportsSeekfree=0.002038, BuildDependencyMap=0.011068, SerializeImportMap=0.011943, SerializeExportMap=0.005823, SerializeDependencyMap=0.002328, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.168048, SerializeExports=0.357937, SerializeBulkData=0.003204, MoveFile=5.724102, UnaccountedTime=0.207949, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_684, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=30.105267, FlushAsyncLoading=0.008736, FlushStreamingFunc=0.063784, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.461329, TagPackageExports=0.029124, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.455216, GatherLocalizableTextData=0.071935, MarkNames=0.016313, SerializeSummary=0.009608, SerializeNames=0.018641, SerializeGatherableTextData=0.001166, BuildExportMap=0.270274, SortExportsNonSeekfree=0.005241, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.315998, SortExportsSeekfree=0.002328, BuildDependencyMap=0.010196, SerializeImportMap=0.012234, SerializeExportMap=0.005826, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.634688, SerializeExports=0.362307, SerializeBulkData=0.003204, MoveFile=5.193744, UnaccountedTime=0.181448, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_685, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=28.658077, FlushAsyncLoading=0.006407, FlushStreamingFunc=0.068154, BlockTillAllRequestsFinished=0.011358, ResetLoadersForSaveUnMarkAllObjects=0.268817, TagPackageExports=0.026211, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.709761, GatherLocalizableTextData=0.106595, MarkNames=0.022426, SerializeSummary=0.013977, SerializeNames=0.024173, SerializeGatherableTextData=0.001747, BuildExportMap=0.393473, SortExportsNonSeekfree=0.011064, SortExportsSeekfreeConstructor=0.014272, SortExportsSeekfreeInner=0.498317, SortExportsSeekfree=0.004370, BuildDependencyMap=0.015143, SerializeImportMap=0.015434, SerializeExportMap=0.007864, SerializeDependencyMap=0.002623, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.236198, SerializeExports=0.484921, SerializeBulkData=0.004660, MoveFile=6.536670, UnaccountedTime=0.222802, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_686, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=29.605494, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.087373, BlockTillAllRequestsFinished=0.010777, ResetLoadersForSaveUnMarkAllObjects=0.243772, TagPackageExports=0.020389, BeginCacheForCookedPlatformData=0.000872, SerializeImports=0.494242, GatherLocalizableTextData=0.066113, MarkNames=0.016019, SerializeSummary=0.009611, SerializeNames=0.018347, SerializeGatherableTextData=0.001166, BuildExportMap=0.270564, SortExportsNonSeekfree=0.005241, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.308428, SortExportsSeekfree=0.002328, BuildDependencyMap=0.009902, SerializeImportMap=0.011649, SerializeExportMap=0.005823, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.160765, SerializeExports=0.351824, SerializeBulkData=0.003494, MoveFile=4.920855, UnaccountedTime=0.173870, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_687, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=26.233181, FlushAsyncLoading=0.005241, FlushStreamingFunc=0.073105, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.206783, TagPackageExports=0.019222, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.432495, GatherLocalizableTextData=0.060290, MarkNames=0.014853, SerializeSummary=0.009321, SerializeNames=0.017181, SerializeGatherableTextData=0.000875, BuildExportMap=0.250760, SortExportsNonSeekfree=0.004660, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.392597, SortExportsSeekfree=0.002328, BuildDependencyMap=0.009611, SerializeImportMap=0.010777, SerializeExportMap=0.005532, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.162221, SerializeExports=0.348326, SerializeBulkData=0.003204, MoveFile=4.846588, UnaccountedTime=0.203576, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_688, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=25.242083, FlushAsyncLoading=0.004366, FlushStreamingFunc=0.073101, BlockTillAllRequestsFinished=0.007574, ResetLoadersForSaveUnMarkAllObjects=0.205327, TagPackageExports=0.020970, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.435703, GatherLocalizableTextData=0.076305, MarkNames=0.017475, SerializeSummary=0.009317, SerializeNames=0.017475, SerializeGatherableTextData=0.001166, BuildExportMap=0.250179, SortExportsNonSeekfree=0.004657, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=0.301726, SortExportsSeekfree=0.002041, BuildDependencyMap=0.009026, SerializeImportMap=0.011068, SerializeExportMap=0.005532, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.152029, SerializeExports=0.342794, SerializeBulkData=0.003494, MoveFile=4.509907, UnaccountedTime=0.184648, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_689, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=25.102869, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.077181, BlockTillAllRequestsFinished=0.007574, ResetLoadersForSaveUnMarkAllObjects=0.189889, TagPackageExports=0.018928, BeginCacheForCookedPlatformData=0.000875, SerializeImports=0.430167, GatherLocalizableTextData=0.059996, MarkNames=0.015143, SerializeSummary=0.008740, SerializeNames=0.017181, SerializeGatherableTextData=0.001166, BuildExportMap=0.258915, SortExportsNonSeekfree=0.004951, SortExportsSeekfreeConstructor=0.008155, SortExportsSeekfreeInner=0.293285, SortExportsSeekfree=0.002038, BuildDependencyMap=0.009611, SerializeImportMap=0.011068, SerializeExportMap=0.005536, SerializeDependencyMap=0.002038, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.153195, SerializeExports=0.335511, SerializeBulkData=0.003204, MoveFile=4.505828, UnaccountedTime=0.182901, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_690, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=27.535334, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.098150, BlockTillAllRequestsFinished=0.009611, ResetLoadersForSaveUnMarkAllObjects=0.205617, TagPackageExports=0.019222, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.457544, GatherLocalizableTextData=0.061158, MarkNames=0.015438, SerializeSummary=0.009611, SerializeNames=0.017185, SerializeGatherableTextData=0.001162, BuildExportMap=0.267655, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.008155, SortExportsSeekfreeInner=0.297945, SortExportsSeekfree=0.002328, BuildDependencyMap=0.009902, SerializeImportMap=0.011068, SerializeExportMap=0.005826, SerializeDependencyMap=0.002038, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.175912, SerializeExports=0.389975, SerializeBulkData=0.003494, MoveFile=7.572040, UnaccountedTime=0.207949, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_691, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=27.212343, FlushAsyncLoading=0.005826, FlushStreamingFunc=0.160184, BlockTillAllRequestsFinished=0.010774, ResetLoadersForSaveUnMarkAllObjects=0.217561, TagPackageExports=0.020389, BeginCacheForCookedPlatformData=0.000875, SerializeImports=0.467151, GatherLocalizableTextData=0.067860, MarkNames=0.021845, SerializeSummary=0.012230, SerializeNames=0.023302, SerializeGatherableTextData=0.001747, BuildExportMap=0.275224, SortExportsNonSeekfree=0.005536, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.320949, SortExportsSeekfree=0.002623, BuildDependencyMap=0.010192, SerializeImportMap=0.011649, SerializeExportMap=0.005826, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.167463, SerializeExports=0.355028, SerializeBulkData=0.003494, MoveFile=5.239472, UnaccountedTime=0.171252, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_692, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=27.080118, FlushAsyncLoading=0.004951, FlushStreamingFunc=0.083297, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.239987, TagPackageExports=0.022136, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.489000, GatherLocalizableTextData=0.076305, MarkNames=0.016309, SerializeSummary=0.009321, SerializeNames=0.018932, SerializeGatherableTextData=0.000872, BuildExportMap=0.273768, SortExportsNonSeekfree=0.005245, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.332016, SortExportsSeekfree=0.002332, BuildDependencyMap=0.010192, SerializeImportMap=0.011358, SerializeExportMap=0.005536, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.161931, SerializeExports=0.370752, SerializeBulkData=0.003204, MoveFile=4.771732, UnaccountedTime=0.173874, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_693, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=27.016338, FlushAsyncLoading=0.005241, FlushStreamingFunc=0.096403, BlockTillAllRequestsFinished=0.009611, ResetLoadersForSaveUnMarkAllObjects=0.227459, TagPackageExports=0.020970, BeginCacheForCookedPlatformData=0.000872, SerializeImports=0.565305, GatherLocalizableTextData=0.062909, MarkNames=0.017472, SerializeSummary=0.009611, SerializeNames=0.018641, SerializeGatherableTextData=0.001166, BuildExportMap=0.283089, SortExportsNonSeekfree=0.005532, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.322118, SortExportsSeekfree=0.002909, BuildDependencyMap=0.011068, SerializeImportMap=0.012234, SerializeExportMap=0.006113, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.219598, SerializeExports=0.359684, SerializeBulkData=0.003204, MoveFile=5.097639, UnaccountedTime=0.166591, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_694, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=26.097462, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.070773, BlockTillAllRequestsFinished=0.007279, ResetLoadersForSaveUnMarkAllObjects=0.222512, TagPackageExports=0.020679, BeginCacheForCookedPlatformData=0.000875, SerializeImports=0.421137, GatherLocalizableTextData=0.063200, MarkNames=0.016604, SerializeSummary=0.009317, SerializeNames=0.018351, SerializeGatherableTextData=0.001162, BuildExportMap=0.274353, SortExportsNonSeekfree=0.005532, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.314251, SortExportsSeekfree=0.002038, BuildDependencyMap=0.010196, SerializeImportMap=0.011649, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.180863, SerializeExports=0.353277, SerializeBulkData=0.003494, MoveFile=4.686110, UnaccountedTime=0.192802, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_695, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=28.735548, FlushAsyncLoading=0.006992, FlushStreamingFunc=0.092033, BlockTillAllRequestsFinished=0.012230, ResetLoadersForSaveUnMarkAllObjects=0.265323, TagPackageExports=0.038154, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.582777, GatherLocalizableTextData=0.069316, MarkNames=0.017766, SerializeSummary=0.010777, SerializeNames=0.020385, SerializeGatherableTextData=0.001166, BuildExportMap=0.295322, SortExportsNonSeekfree=0.005532, SortExportsSeekfreeConstructor=0.009611, SortExportsSeekfreeInner=0.378326, SortExportsSeekfree=0.002328, BuildDependencyMap=0.012524, SerializeImportMap=0.012524, SerializeExportMap=0.006117, SerializeDependencyMap=0.002623, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.175621, SerializeExports=0.381820, SerializeBulkData=0.003494, MoveFile=4.828818, UnaccountedTime=0.207074, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_696, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=26.759171, FlushAsyncLoading=0.004660, FlushStreamingFunc=0.077762, BlockTillAllRequestsFinished=0.009902, ResetLoadersForSaveUnMarkAllObjects=0.225134, TagPackageExports=0.019222, BeginCacheForCookedPlatformData=0.000872, SerializeImports=0.577245, GatherLocalizableTextData=0.063494, MarkNames=0.016890, SerializeSummary=0.009611, SerializeNames=0.019222, SerializeGatherableTextData=0.001166, BuildExportMap=0.278138, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.009321, SortExportsSeekfreeInner=0.332016, SortExportsSeekfree=0.002041, BuildDependencyMap=0.010192, SerializeImportMap=0.012234, SerializeExportMap=0.006113, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.172127, SerializeExports=0.366092, SerializeBulkData=0.003204, MoveFile=5.297139, UnaccountedTime=0.220180, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_697, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=28.598663, FlushAsyncLoading=0.005536, FlushStreamingFunc=0.078052, BlockTillAllRequestsFinished=0.010777, ResetLoadersForSaveUnMarkAllObjects=0.213187, TagPackageExports=0.020094, BeginCacheForCookedPlatformData=0.000875, SerializeImports=0.478223, GatherLocalizableTextData=0.067275, MarkNames=0.016019, SerializeSummary=0.009611, SerializeNames=0.019513, SerializeGatherableTextData=0.001166, BuildExportMap=0.273477, SortExportsNonSeekfree=0.005241, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.329684, SortExportsSeekfree=0.002623, BuildDependencyMap=0.009611, SerializeImportMap=0.011940, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.163097, SerializeExports=0.359684, SerializeBulkData=0.003204, MoveFile=4.679702, UnaccountedTime=0.171542, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_698, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=25.973980, FlushAsyncLoading=0.004657, FlushStreamingFunc=0.072230, BlockTillAllRequestsFinished=0.003789, ResetLoadersForSaveUnMarkAllObjects=0.168629, TagPackageExports=0.020679, BeginCacheForCookedPlatformData=0.000872, SerializeImports=0.435408, GatherLocalizableTextData=0.064656, MarkNames=0.019517, SerializeSummary=0.010483, SerializeNames=0.018641, SerializeGatherableTextData=0.001162, BuildExportMap=0.270274, SortExportsNonSeekfree=0.005536, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.333183, SortExportsSeekfree=0.002041, BuildDependencyMap=0.010483, SerializeImportMap=0.011940, SerializeExportMap=0.006117, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.157855, SerializeExports=0.365220, SerializeBulkData=0.003494, MoveFile=4.647374, UnaccountedTime=0.186685, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
SavePackageTransactionIdD99E013942461D1046AE3282C8C9F630_699, Filename=E:/Github/Jam/Content/Characters/Player/Flipbook/FB_Move_W.uasset, AutoPackageBackupDelegate=26.211050, FlushAsyncLoading=0.004660, FlushStreamingFunc=0.070482, BlockTillAllRequestsFinished=0.004075, ResetLoadersForSaveUnMarkAllObjects=0.169795, TagPackageExports=0.020679, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.442106, GatherLocalizableTextData=0.064075, MarkNames=0.016019, SerializeSummary=0.009317, SerializeNames=0.018641, SerializeGatherableTextData=0.001457, BuildExportMap=0.277553, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.320658, SortExportsSeekfree=0.002328, BuildDependencyMap=0.009906, SerializeImportMap=0.011358, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.159893, SerializeExports=0.356190, SerializeBulkData=0.003204, MoveFile=4.824158, UnaccountedTime=0.175040, RunGuid=RunIDD7590BAB45081AE69404738CE0424D9C
